model:HSVNet step: 50, loss: 0.236852, psnr: 0, ssim: 0, minute:0.41
model:HSVNet step: 60500, loss: 0.099741, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:393.86
model:HSVNet step: 60550, loss: 0.122271, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:394.16
model:HSVNet step: 60600, loss: 0.148744, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:394.47
model:HSVNet step: 60650, loss: 0.066967, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:394.77
model:HSVNet step: 60700, loss: 0.108134, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:395.07
model:HSVNet step: 60750, loss: 0.085264, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:395.37
model:HSVNet step: 60800, loss: 0.107657, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:395.67
model:HSVNet step: 60850, loss: 0.072946, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:395.98
model:HSVNet step: 60900, loss: 0.202508, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:396.28
model:HSVNet step: 60950, loss: 0.086098, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:396.58
model:HSVNet step: 61000, loss: 0.086395, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:396.88
model:HSVNet step: 61050, loss: 0.084387, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:397.77
model:HSVNet step: 61100, loss: 0.103509, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:398.07
model:HSVNet step: 61150, loss: 0.114133, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:398.37
model:HSVNet step: 61200, loss: 0.141956, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:398.67
model:HSVNet step: 61250, loss: 0.075033, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:398.98
model:HSVNet step: 61300, loss: 0.117394, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:399.28
model:HSVNet step: 61350, loss: 0.090602, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:399.58
model:HSVNet step: 61400, loss: 0.071209, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:399.88
model:HSVNet step: 61450, loss: 0.140756, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:400.18
model:HSVNet step: 61500, loss: 0.104697, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:400.48
model:HSVNet step: 61550, loss: 0.091413, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:400.78
model:HSVNet step: 61600, loss: 0.095458, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:401.09
model:HSVNet step: 61650, loss: 0.101751, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:401.39
model:HSVNet step: 61700, loss: 0.132688, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:401.69
model:HSVNet step: 61750, loss: 0.131849, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:401.99
model:HSVNet step: 61800, loss: 0.105763, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:402.29
model:HSVNet step: 61850, loss: 0.139306, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:402.59
model:HSVNet step: 61900, loss: 0.086501, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:402.90
model:HSVNet step: 61950, loss: 0.094485, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:403.20
model:HSVNet step: 62000, loss: 0.120846, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:403.50
model:HSVNet step: 62050, loss: 0.140396, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:404.36
model:HSVNet step: 62100, loss: 0.094914, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:404.65
model:HSVNet step: 62150, loss: 0.145037, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:404.96
model:HSVNet step: 62200, loss: 0.071852, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:405.26
model:HSVNet step: 62250, loss: 0.093267, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:405.56
model:HSVNet step: 62300, loss: 0.073023, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:405.86
model:HSVNet step: 62350, loss: 0.137376, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:406.17
model:HSVNet step: 62400, loss: 0.071669, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:406.47
model:HSVNet step: 62450, loss: 0.114404, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:406.77
model:HSVNet step: 62500, loss: 0.094219, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:407.07
model:HSVNet step: 62550, loss: 0.092170, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:407.37
model:HSVNet step: 62600, loss: 0.113968, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:407.67
model:HSVNet step: 62650, loss: 0.088265, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:407.98
model:HSVNet step: 62700, loss: 0.112103, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:408.28
model:HSVNet step: 62750, loss: 0.154648, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:408.58
model:HSVNet step: 62800, loss: 0.124718, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:408.88
model:HSVNet step: 62850, loss: 0.123335, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:409.19
model:HSVNet step: 62900, loss: 0.099662, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:409.49
model:HSVNet step: 62950, loss: 0.129492, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:409.80
model:HSVNet step: 63000, loss: 0.135616, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:410.10
model:HSVNet step: 63050, loss: 0.096716, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:410.96
model:HSVNet step: 63100, loss: 0.090571, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:411.26
model:HSVNet step: 63150, loss: 0.096179, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:411.56
model:HSVNet step: 63200, loss: 0.119183, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:411.86
model:HSVNet step: 63250, loss: 0.126129, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:412.16
model:HSVNet step: 63300, loss: 0.120339, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:412.46
model:HSVNet step: 63350, loss: 0.115454, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:412.77
model:HSVNet step: 63400, loss: 0.114434, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:413.07
model:HSVNet step: 63450, loss: 0.131532, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:413.37
model:HSVNet step: 63500, loss: 0.087232, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:413.68
model:HSVNet step: 63550, loss: 0.129632, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:413.98
model:HSVNet step: 63600, loss: 0.132144, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:414.28
model:HSVNet step: 63650, loss: 0.090808, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:414.59
model:HSVNet step: 63700, loss: 0.135565, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:414.89
model:HSVNet step: 63750, loss: 0.169810, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:415.19
model:HSVNet step: 63800, loss: 0.090243, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:415.50
model:HSVNet step: 63850, loss: 0.196798, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:415.80
model:HSVNet step: 63900, loss: 0.133695, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:416.10
model:HSVNet step: 63950, loss: 0.116540, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:416.40
model:HSVNet step: 64000, loss: 0.123514, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:416.70
model:HSVNet step: 64050, loss: 0.149214, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:417.56
model:HSVNet step: 64100, loss: 0.095914, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:417.87
model:HSVNet step: 64150, loss: 0.156387, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:418.17
model:HSVNet step: 64200, loss: 0.147597, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:418.47
model:HSVNet step: 64250, loss: 0.110867, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:418.77
model:HSVNet step: 64300, loss: 0.047096, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:419.08
model:HSVNet step: 64350, loss: 0.076708, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:419.38
model:HSVNet step: 64400, loss: 0.073444, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:419.68
model:HSVNet step: 64450, loss: 0.050818, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:419.98
model:HSVNet step: 64500, loss: 0.083357, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:420.28
model:HSVNet step: 64550, loss: 0.141631, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:420.58
model:HSVNet step: 64600, loss: 0.111430, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:420.89
model:HSVNet step: 64650, loss: 0.092198, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:421.19
model:HSVNet step: 64700, loss: 0.162893, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:421.49
model:HSVNet step: 64750, loss: 0.075358, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:421.79
model:HSVNet step: 64800, loss: 0.083089, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:422.10
model:HSVNet step: 64850, loss: 0.102179, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:422.40
model:HSVNet step: 64900, loss: 0.074986, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:422.70
model:HSVNet step: 64950, loss: 0.129297, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:423.00
model:HSVNet step: 65000, loss: 0.115104, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:423.31
model:HSVNet step: 65050, loss: 0.113761, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:424.19
model:HSVNet step: 65100, loss: 0.114919, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:424.49
model:HSVNet step: 65150, loss: 0.120014, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:424.79
model:HSVNet step: 65200, loss: 0.115542, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:425.09
model:HSVNet step: 65250, loss: 0.126704, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:425.39
model:HSVNet step: 65300, loss: 0.131759, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:425.69
model:HSVNet step: 65350, loss: 0.117485, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:425.99
model:HSVNet step: 65400, loss: 0.078397, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:426.29
model:HSVNet step: 65450, loss: 0.102976, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:426.60
model:HSVNet step: 65500, loss: 0.121256, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:426.90
model:HSVNet step: 65550, loss: 0.097827, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:427.20
model:HSVNet step: 65600, loss: 0.089875, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:427.51
model:HSVNet step: 65650, loss: 0.088265, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:427.81
model:HSVNet step: 65700, loss: 0.104938, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:428.11
model:HSVNet step: 65750, loss: 0.097977, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:428.41
model:HSVNet step: 65800, loss: 0.116567, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:428.71
model:HSVNet step: 65850, loss: 0.094519, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:429.02
model:HSVNet step: 65900, loss: 0.121079, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:429.32
model:HSVNet step: 65950, loss: 0.094914, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:429.62
model:HSVNet step: 66000, loss: 0.122192, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:429.93
model:HSVNet step: 66050, loss: 0.136768, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:430.79
model:HSVNet step: 66100, loss: 0.068988, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:431.10
model:HSVNet step: 66150, loss: 0.102948, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:431.40
model:HSVNet step: 66200, loss: 0.158816, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:431.70
model:HSVNet step: 66250, loss: 0.090524, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:432.00
model:HSVNet step: 66300, loss: 0.068233, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:432.30
model:HSVNet step: 66350, loss: 0.107856, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:432.60
model:HSVNet step: 66400, loss: 0.123483, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:432.90
model:HSVNet step: 66450, loss: 0.073455, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:433.20
model:HSVNet step: 66500, loss: 0.075137, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:433.51
model:HSVNet step: 66550, loss: 0.095504, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:433.81
model:HSVNet step: 66600, loss: 0.130717, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:434.11
model:HSVNet step: 66650, loss: 0.086613, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:434.41
model:HSVNet step: 66700, loss: 0.121914, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:434.72
model:HSVNet step: 66750, loss: 0.112931, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:435.02
model:HSVNet step: 66800, loss: 0.135892, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:435.32
model:HSVNet step: 66850, loss: 0.073348, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:435.62
model:HSVNet step: 66900, loss: 0.129559, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:435.93
model:HSVNet step: 66950, loss: 0.095832, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:436.23
model:HSVNet step: 67000, loss: 0.091453, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:436.53
model:HSVNet step: 67050, loss: 0.103695, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:437.37
model:HSVNet step: 67100, loss: 0.051535, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:437.68
model:HSVNet step: 67150, loss: 0.122861, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:437.98
model:HSVNet step: 67200, loss: 0.118923, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:438.28
model:HSVNet step: 67250, loss: 0.165492, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:438.58
model:HSVNet step: 67300, loss: 0.107438, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:438.88
model:HSVNet step: 67350, loss: 0.120272, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:439.19
model:HSVNet step: 67400, loss: 0.087138, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:439.49
model:HSVNet step: 67450, loss: 0.132899, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:439.79
model:HSVNet step: 67500, loss: 0.093075, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:440.09
model:HSVNet step: 67550, loss: 0.098976, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:440.40
model:HSVNet step: 67600, loss: 0.069776, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:440.70
model:HSVNet step: 67650, loss: 0.133676, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:441.00
model:HSVNet step: 67700, loss: 0.130090, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:441.30
model:HSVNet step: 67750, loss: 0.088896, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:441.60
model:HSVNet step: 67800, loss: 0.107851, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:441.90
model:HSVNet step: 67850, loss: 0.109492, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:442.20
model:HSVNet step: 67900, loss: 0.140451, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:442.51
model:HSVNet step: 67950, loss: 0.106132, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:442.81
model:HSVNet step: 68000, loss: 0.094549, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:443.11
model:HSVNet step: 68050, loss: 0.077022, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:443.97
model:HSVNet step: 68100, loss: 0.098946, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:444.27
model:HSVNet step: 68150, loss: 0.152732, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:444.58
model:HSVNet step: 68200, loss: 0.111970, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:444.88
model:HSVNet step: 68250, loss: 0.136227, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:445.18
model:HSVNet step: 68300, loss: 0.153261, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:445.48
model:HSVNet step: 68350, loss: 0.124735, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:445.78
model:HSVNet step: 68400, loss: 0.100757, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:446.08
model:HSVNet step: 68450, loss: 0.115481, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:446.38
model:HSVNet step: 68500, loss: 0.085211, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:446.69
model:HSVNet step: 68550, loss: 0.112540, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:446.99
model:HSVNet step: 68600, loss: 0.089335, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:447.29
model:HSVNet step: 68650, loss: 0.079036, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:447.59
model:HSVNet step: 68700, loss: 0.138356, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:447.90
model:HSVNet step: 68750, loss: 0.067851, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:448.20
model:HSVNet step: 68800, loss: 0.117059, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:448.50
model:HSVNet step: 68850, loss: 0.109711, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:448.80
model:HSVNet step: 68900, loss: 0.107781, psnr: 26.579393330765175, ssim: 0.9002039233446121, minute:449.11
